,DayofYear,Date,Month,Year,Time(Hrs),Dst Index
39433,183,01,07,2004,00,7.00
39434,183,01,07,2004,01,6.00
39435,183,01,07,2004,02,3.00
39436,183,01,07,2004,03,5.00
39437,183,01,07,2004,04,7.00
39438,183,01,07,2004,05,5.00
39439,183,01,07,2004,06,2.00
39440,183,01,07,2004,07,-1.00
39441,183,01,07,2004,08,5.00
39442,183,01,07,2004,09,8.00
39443,183,01,07,2004,10,8.00
39444,183,01,07,2004,11,9.00
39445,183,01,07,2004,12,9.00
39446,183,01,07,2004,13,7.00
39447,183,01,07,2004,14,6.00
39448,183,01,07,2004,15,4.00
39449,183,01,07,2004,16,3.00
39450,183,01,07,2004,17,1.00
39451,183,01,07,2004,18,0.00
39452,183,01,07,2004,19,1.00
39453,183,01,07,2004,20,4.00
39454,183,01,07,2004,21,4.00
39455,183,01,07,2004,22,4.00
39456,183,01,07,2004,23,2.00
39457,184,02,07,2004,00,2.00
39458,184,02,07,2004,01,2.00
39459,184,02,07,2004,02,1.00
39460,184,02,07,2004,03,2.00
39461,184,02,07,2004,04,6.00
39462,184,02,07,2004,05,5.00
39463,184,02,07,2004,06,9.00
39464,184,02,07,2004,07,11.00
39465,184,02,07,2004,08,9.00
39466,184,02,07,2004,09,6.00
39467,184,02,07,2004,10,5.00
39468,184,02,07,2004,11,9.00
39469,184,02,07,2004,12,10.00
39470,184,02,07,2004,13,10.00
39471,184,02,07,2004,14,6.00
39472,184,02,07,2004,15,3.00
39473,184,02,07,2004,16,1.00
39474,184,02,07,2004,17,3.00
39475,184,02,07,2004,18,3.00
39476,184,02,07,2004,19,0.00
39477,184,02,07,2004,20,-1.00
39478,184,02,07,2004,21,0.00
39479,184,02,07,2004,22,0.00
39480,184,02,07,2004,23,0.00
39481,185,03,07,2004,00,-1.00
39482,185,03,07,2004,01,-5.00
39483,185,03,07,2004,02,-2.00
39484,185,03,07,2004,03,3.00
39485,185,03,07,2004,04,5.00
39486,185,03,07,2004,05,7.00
39487,185,03,07,2004,06,5.00
39488,185,03,07,2004,07,4.00
39489,185,03,07,2004,08,7.00
39490,185,03,07,2004,09,8.00
39491,185,03,07,2004,10,6.00
39492,185,03,07,2004,11,4.00
39493,185,03,07,2004,12,1.00
39494,185,03,07,2004,13,3.00
39495,185,03,07,2004,14,5.00
39496,185,03,07,2004,15,4.00
39497,185,03,07,2004,16,4.00
39498,185,03,07,2004,17,3.00
39499,185,03,07,2004,18,-1.00
39500,185,03,07,2004,19,-7.00
39501,185,03,07,2004,20,-6.00
39502,185,03,07,2004,21,-3.00
39503,185,03,07,2004,22,0.00
39504,185,03,07,2004,23,-2.00
39505,186,04,07,2004,00,2.00
39506,186,04,07,2004,01,4.00
39507,186,04,07,2004,02,2.00
39508,186,04,07,2004,03,2.00
39509,186,04,07,2004,04,3.00
39510,186,04,07,2004,05,4.00
39511,186,04,07,2004,06,3.00
39512,186,04,07,2004,07,2.00
39513,186,04,07,2004,08,3.00
39514,186,04,07,2004,09,6.00
39515,186,04,07,2004,10,4.00
39516,186,04,07,2004,11,6.00
39517,186,04,07,2004,12,9.00
39518,186,04,07,2004,13,14.00
39519,186,04,07,2004,14,16.00
39520,186,04,07,2004,15,16.00
39521,186,04,07,2004,16,16.00
39522,186,04,07,2004,17,13.00
39523,186,04,07,2004,18,7.00
39524,186,04,07,2004,19,1.00
39525,186,04,07,2004,20,0.00
39526,186,04,07,2004,21,-1.00
