,DayofYear,Date,Month,Year,Time(Hrs),Dst Index
74473,182,01,07,1983,00,5.00
74474,182,01,07,1983,01,2.00
74475,182,01,07,1983,02,-3.00
74476,182,01,07,1983,03,1.00
74477,182,01,07,1983,04,0.00
74478,182,01,07,1983,05,1.00
74479,182,01,07,1983,06,2.00
74480,182,01,07,1983,07,1.00
74481,182,01,07,1983,08,3.00
74482,182,01,07,1983,09,6.00
74483,182,01,07,1983,10,10.00
74484,182,01,07,1983,11,12.00
74485,182,01,07,1983,12,10.00
74486,182,01,07,1983,13,8.00
74487,182,01,07,1983,14,9.00
74488,182,01,07,1983,15,8.00
74489,182,01,07,1983,16,6.00
74490,182,01,07,1983,17,5.00
74491,182,01,07,1983,18,6.00
74492,182,01,07,1983,19,7.00
74493,182,01,07,1983,20,8.00
74494,182,01,07,1983,21,7.00
74495,182,01,07,1983,22,7.00
74496,182,01,07,1983,23,6.00
74497,183,02,07,1983,00,7.00
74498,183,02,07,1983,01,6.00
74499,183,02,07,1983,02,4.00
74500,183,02,07,1983,03,3.00
74501,183,02,07,1983,04,7.00
74502,183,02,07,1983,05,11.00
74503,183,02,07,1983,06,12.00
74504,183,02,07,1983,07,11.00
74505,183,02,07,1983,08,13.00
74506,183,02,07,1983,09,16.00
74507,183,02,07,1983,10,15.00
74508,183,02,07,1983,11,14.00
74509,183,02,07,1983,12,9.00
74510,183,02,07,1983,13,6.00
74511,183,02,07,1983,14,7.00
74512,183,02,07,1983,15,9.00
74513,183,02,07,1983,16,13.00
74514,183,02,07,1983,17,11.00
74515,183,02,07,1983,18,11.00
74516,183,02,07,1983,19,9.00
74517,183,02,07,1983,20,14.00
74518,183,02,07,1983,21,19.00
74519,183,02,07,1983,22,20.00
74520,183,02,07,1983,23,15.00
74521,184,03,07,1983,00,8.00
74522,184,03,07,1983,01,6.00
74523,184,03,07,1983,02,5.00
74524,184,03,07,1983,03,4.00
74525,184,03,07,1983,04,6.00
74526,184,03,07,1983,05,10.00
74527,184,03,07,1983,06,14.00
74528,184,03,07,1983,07,16.00
74529,184,03,07,1983,08,8.00
74530,184,03,07,1983,09,12.00
74531,184,03,07,1983,10,11.00
74532,184,03,07,1983,11,13.00
74533,184,03,07,1983,12,13.00
74534,184,03,07,1983,13,11.00
74535,184,03,07,1983,14,12.00
74536,184,03,07,1983,15,12.00
74537,184,03,07,1983,16,11.00
74538,184,03,07,1983,17,14.00
74539,184,03,07,1983,18,14.00
74540,184,03,07,1983,19,9.00
74541,184,03,07,1983,20,4.00
74542,184,03,07,1983,21,10.00
74543,184,03,07,1983,22,10.00
74544,184,03,07,1983,23,6.00
74545,185,04,07,1983,00,9.00
74546,185,04,07,1983,01,8.00
74547,185,04,07,1983,02,7.00
74548,185,04,07,1983,03,7.00
74549,185,04,07,1983,04,8.00
74550,185,04,07,1983,05,6.00
74551,185,04,07,1983,06,7.00
74552,185,04,07,1983,07,9.00
74553,185,04,07,1983,08,8.00
74554,185,04,07,1983,09,11.00
74555,185,04,07,1983,10,14.00
74556,185,04,07,1983,11,11.00
74557,185,04,07,1983,12,12.00
74558,185,04,07,1983,13,9.00
74559,185,04,07,1983,14,7.00
74560,185,04,07,1983,15,7.00
74561,185,04,07,1983,16,9.00
74562,185,04,07,1983,17,11.00
74563,185,04,07,1983,18,10.00
74564,185,04,07,1983,19,6.00
74565,185,04,07,1983,20,6.00
74566,185,04,07,1983,21,10.00
74567,185,04,07,1983,22,9.00
74568,185,04,07,1983,23,6.00
74569,186,05,07,1983,00,7.00
74570,186,05,07,1983,01,7.00
74571,186,05,07,1983,02,10.00
74572,186,05,07,1983,03,8.00
74573,186,05,07,1983,04,11.00
74574,186,05,07,1983,05,11.00
74575,186,05,07,1983,06,16.00
74576,186,05,07,1983,07,19.00
74577,186,05,07,1983,08,17.00
74578,186,05,07,1983,09,14.00
74579,186,05,07,1983,10,16.00
74580,186,05,07,1983,11,10.00
74581,186,05,07,1983,12,11.00
74582,186,05,07,1983,13,12.00
74583,186,05,07,1983,14,10.00
74584,186,05,07,1983,15,9.00
74585,186,05,07,1983,16,11.00
74586,186,05,07,1983,17,15.00
74587,186,05,07,1983,18,18.00
74588,186,05,07,1983,19,27.00
74589,186,05,07,1983,20,28.00
74590,186,05,07,1983,21,26.00
74591,186,05,07,1983,22,24.00
74592,186,05,07,1983,23,23.00
74593,187,06,07,1983,00,24.00
74594,187,06,07,1983,01,24.00
74595,187,06,07,1983,02,24.00
74596,187,06,07,1983,03,23.00
74597,187,06,07,1983,04,26.00
74598,187,06,07,1983,05,32.00
74599,187,06,07,1983,06,34.00
74600,187,06,07,1983,07,35.00
74601,187,06,07,1983,08,28.00
74602,187,06,07,1983,09,31.00
74603,187,06,07,1983,10,24.00
74604,187,06,07,1983,11,3.00
74605,187,06,07,1983,12,4.00
74606,187,06,07,1983,13,9.00
74607,187,06,07,1983,14,13.00
74608,187,06,07,1983,15,9.00
74609,187,06,07,1983,16,4.00
74610,187,06,07,1983,17,-2.00
74611,187,06,07,1983,18,-8.00
74612,187,06,07,1983,19,-9.00
74613,187,06,07,1983,20,-10.00
74614,187,06,07,1983,21,-10.00
74615,187,06,07,1983,22,-6.00
74616,187,06,07,1983,23,-2.00
74617,188,07,07,1983,00,0.00
74618,188,07,07,1983,01,1.00
74619,188,07,07,1983,02,1.00
74620,188,07,07,1983,03,2.00
74621,188,07,07,1983,04,2.00
74622,188,07,07,1983,05,3.00
74623,188,07,07,1983,06,6.00
74624,188,07,07,1983,07,10.00
74625,188,07,07,1983,08,10.00
74626,188,07,07,1983,09,4.00
74627,188,07,07,1983,10,-6.00
74628,188,07,07,1983,11,-2.00
74629,188,07,07,1983,12,-3.00
74630,188,07,07,1983,13,0.00
74631,188,07,07,1983,14,2.00
74632,188,07,07,1983,15,-2.00
74633,188,07,07,1983,16,-4.00
74634,188,07,07,1983,17,-5.00
74635,188,07,07,1983,18,-3.00
74636,188,07,07,1983,19,-1.00
74637,188,07,07,1983,20,2.00
74638,188,07,07,1983,21,-5.00
74639,188,07,07,1983,22,0.00
74640,188,07,07,1983,23,7.00
74641,189,08,07,1983,00,9.00
74642,189,08,07,1983,01,6.00
74643,189,08,07,1983,02,0.00
