,DayofYear,Date,Month,Year,Time(Hrs),Dst Index
5089,213,01,08,1975,00,10.00
5090,213,01,08,1975,01,16.00
5091,213,01,08,1975,02,14.00
5092,213,01,08,1975,03,9.00
5093,213,01,08,1975,04,-9.00
5094,213,01,08,1975,05,-24.00
5095,213,01,08,1975,06,-15.00
5096,213,01,08,1975,07,-9.00
5097,213,01,08,1975,08,-6.00
5098,213,01,08,1975,09,-12.00
5099,213,01,08,1975,10,-2.00
5100,213,01,08,1975,11,3.00
5101,213,01,08,1975,12,7.00
5102,213,01,08,1975,13,6.00
5103,213,01,08,1975,14,4.00
5104,213,01,08,1975,15,2.00
5105,213,01,08,1975,16,4.00
5106,213,01,08,1975,17,4.00
5107,213,01,08,1975,18,4.00
5108,213,01,08,1975,19,4.00
5109,213,01,08,1975,20,-2.00
5110,213,01,08,1975,21,1.00
5111,213,01,08,1975,22,3.00
5112,213,01,08,1975,23,3.00
5113,214,02,08,1975,00,3.00
5114,214,02,08,1975,01,4.00
5115,214,02,08,1975,02,9.00
5116,214,02,08,1975,03,11.00
5117,214,02,08,1975,04,11.00
5118,214,02,08,1975,05,11.00
5119,214,02,08,1975,06,4.00
5120,214,02,08,1975,07,3.00
5121,214,02,08,1975,08,1.00
5122,214,02,08,1975,09,5.00
5123,214,02,08,1975,10,7.00
5124,214,02,08,1975,11,5.00
5125,214,02,08,1975,12,5.00
5126,214,02,08,1975,13,11.00
5127,214,02,08,1975,14,10.00
5128,214,02,08,1975,15,2.00
5129,214,02,08,1975,16,1.00
5130,214,02,08,1975,17,1.00
5131,214,02,08,1975,18,6.00
5132,214,02,08,1975,19,10.00
5133,214,02,08,1975,20,7.00
5134,214,02,08,1975,21,6.00
5135,214,02,08,1975,22,7.00
5136,214,02,08,1975,23,9.00
5137,215,03,08,1975,00,7.00
5138,215,03,08,1975,01,7.00
5139,215,03,08,1975,02,5.00
5140,215,03,08,1975,03,7.00
5141,215,03,08,1975,04,6.00
5142,215,03,08,1975,05,3.00
5143,215,03,08,1975,06,1.00
5144,215,03,08,1975,07,-1.00
5145,215,03,08,1975,08,-2.00
5146,215,03,08,1975,09,0.00
5147,215,03,08,1975,10,3.00
5148,215,03,08,1975,11,4.00
5149,215,03,08,1975,12,4.00
5150,215,03,08,1975,13,-1.00
5151,215,03,08,1975,14,-1.00
5152,215,03,08,1975,15,-2.00
5153,215,03,08,1975,16,-5.00
5154,215,03,08,1975,17,-6.00
5155,215,03,08,1975,18,-5.00
5156,215,03,08,1975,19,-1.00
5157,215,03,08,1975,20,1.00
5158,215,03,08,1975,21,1.00
5159,215,03,08,1975,22,1.00
5160,215,03,08,1975,23,3.00
5161,216,04,08,1975,00,1.00
5162,216,04,08,1975,01,-1.00
5163,216,04,08,1975,02,-2.00
5164,216,04,08,1975,03,-3.00
5165,216,04,08,1975,04,-3.00
5166,216,04,08,1975,05,-3.00
5167,216,04,08,1975,06,-5.00
5168,216,04,08,1975,07,-3.00
5169,216,04,08,1975,08,-4.00
5170,216,04,08,1975,09,-3.00
5171,216,04,08,1975,10,0.00
5172,216,04,08,1975,11,-3.00
5173,216,04,08,1975,12,-2.00
5174,216,04,08,1975,13,-3.00
5175,216,04,08,1975,14,-3.00
5176,216,04,08,1975,15,-1.00
5177,216,04,08,1975,16,-1.00
5178,216,04,08,1975,17,3.00
5179,216,04,08,1975,18,4.00
5180,216,04,08,1975,19,-1.00
5181,216,04,08,1975,20,4.00
5182,216,04,08,1975,21,6.00
5183,216,04,08,1975,22,7.00
5184,216,04,08,1975,23,8.00
5185,217,05,08,1975,00,4.00
5186,217,05,08,1975,01,-1.00
5187,217,05,08,1975,02,-1.00
5188,217,05,08,1975,03,6.00
5189,217,05,08,1975,04,-3.00
5190,217,05,08,1975,05,0.00
5191,217,05,08,1975,06,-6.00
5192,217,05,08,1975,07,-5.00
5193,217,05,08,1975,08,-11.00
5194,217,05,08,1975,09,-10.00
5195,217,05,08,1975,10,-9.00
5196,217,05,08,1975,11,-17.00
5197,217,05,08,1975,12,-25.00
5198,217,05,08,1975,13,-20.00
5199,217,05,08,1975,14,-16.00
5200,217,05,08,1975,15,-20.00
5201,217,05,08,1975,16,-22.00
5202,217,05,08,1975,17,-23.00
5203,217,05,08,1975,18,-19.00
5204,217,05,08,1975,19,-15.00
5205,217,05,08,1975,20,-13.00
5206,217,05,08,1975,21,-14.00
5207,217,05,08,1975,22,-20.00
5208,217,05,08,1975,23,-20.00
5209,218,06,08,1975,00,-20.00
5210,218,06,08,1975,01,-17.00
5211,218,06,08,1975,02,-14.00
5212,218,06,08,1975,03,-15.00
5213,218,06,08,1975,04,-13.00
5214,218,06,08,1975,05,-17.00
5215,218,06,08,1975,06,-18.00
5216,218,06,08,1975,07,-20.00
5217,218,06,08,1975,08,-17.00
5218,218,06,08,1975,09,-12.00
5219,218,06,08,1975,10,-11.00
5220,218,06,08,1975,11,-10.00
5221,218,06,08,1975,12,-11.00
5222,218,06,08,1975,13,-11.00
5223,218,06,08,1975,14,-11.00
5224,218,06,08,1975,15,-13.00
5225,218,06,08,1975,16,-13.00
5226,218,06,08,1975,17,-11.00
5227,218,06,08,1975,18,-9.00
5228,218,06,08,1975,19,-7.00
5229,218,06,08,1975,20,-9.00
5230,218,06,08,1975,21,-11.00
5231,218,06,08,1975,22,-12.00
5232,218,06,08,1975,23,-13.00
5233,219,07,08,1975,00,-12.00
5234,219,07,08,1975,01,-10.00
5235,219,07,08,1975,02,-7.00
5236,219,07,08,1975,03,-5.00
5237,219,07,08,1975,04,-4.00
5238,219,07,08,1975,05,-7.00
5239,219,07,08,1975,06,-8.00
5240,219,07,08,1975,07,-8.00
5241,219,07,08,1975,08,-8.00
5242,219,07,08,1975,09,-5.00
5243,219,07,08,1975,10,-4.00
5244,219,07,08,1975,11,-6.00
5245,219,07,08,1975,12,-1.00
5246,219,07,08,1975,13,2.00
5247,219,07,08,1975,14,2.00
5248,219,07,08,1975,15,2.00
5249,219,07,08,1975,16,-1.00
5250,219,07,08,1975,17,-1.00
5251,219,07,08,1975,18,-1.00
5252,219,07,08,1975,19,-4.00
5253,219,07,08,1975,20,-11.00
5254,219,07,08,1975,21,-14.00
5255,219,07,08,1975,22,-12.00
5256,219,07,08,1975,23,-13.00
5257,220,08,08,1975,00,-12.00
5258,220,08,08,1975,01,-8.00
5259,220,08,08,1975,02,-11.00
5260,220,08,08,1975,03,-17.00
5261,220,08,08,1975,04,-33.00
5262,220,08,08,1975,05,-37.00
5263,220,08,08,1975,06,-37.00
5264,220,08,08,1975,07,-34.00
5265,220,08,08,1975,08,-39.00
5266,220,08,08,1975,09,-25.00
5267,220,08,08,1975,10,-15.00
5268,220,08,08,1975,11,-8.00
5269,220,08,08,1975,12,-7.00
5270,220,08,08,1975,13,-8.00
5271,220,08,08,1975,14,-9.00
5272,220,08,08,1975,15,-9.00
5273,220,08,08,1975,16,-10.00
5274,220,08,08,1975,17,-8.00
5275,220,08,08,1975,18,-5.00
5276,220,08,08,1975,19,-5.00
5277,220,08,08,1975,20,-4.00
5278,220,08,08,1975,21,-6.00
5279,220,08,08,1975,22,-10.00
5280,220,08,08,1975,23,-11.00
5281,221,09,08,1975,00,-4.00
5282,221,09,08,1975,01,2.00
5283,221,09,08,1975,02,2.00
5284,221,09,08,1975,03,1.00
5285,221,09,08,1975,04,-4.00
5286,221,09,08,1975,05,-7.00
5287,221,09,08,1975,06,-9.00
5288,221,09,08,1975,07,-12.00
5289,221,09,08,1975,08,-9.00
5290,221,09,08,1975,09,-8.00
5291,221,09,08,1975,10,-5.00
5292,221,09,08,1975,11,-2.00
5293,221,09,08,1975,12,1.00
5294,221,09,08,1975,13,5.00
5295,221,09,08,1975,14,9.00
5296,221,09,08,1975,15,10.00
5297,221,09,08,1975,16,5.00
5298,221,09,08,1975,17,-5.00
5299,221,09,08,1975,18,-16.00
5300,221,09,08,1975,19,-30.00
5301,221,09,08,1975,20,-29.00
5302,221,09,08,1975,21,-31.00
5303,221,09,08,1975,22,-33.00
5304,221,09,08,1975,23,-32.00
5305,222,10,08,1975,00,-29.00
5306,222,10,08,1975,01,-27.00
5307,222,10,08,1975,02,-23.00
5308,222,10,08,1975,03,-27.00
5309,222,10,08,1975,04,-35.00
5310,222,10,08,1975,05,-30.00
5311,222,10,08,1975,06,-32.00
5312,222,10,08,1975,07,-41.00
5313,222,10,08,1975,08,-41.00
5314,222,10,08,1975,09,-34.00
5315,222,10,08,1975,10,-29.00
5316,222,10,08,1975,11,-30.00
5317,222,10,08,1975,12,-31.00
5318,222,10,08,1975,13,-34.00
5319,222,10,08,1975,14,-38.00
5320,222,10,08,1975,15,-40.00
5321,222,10,08,1975,16,-33.00
5322,222,10,08,1975,17,-28.00
5323,222,10,08,1975,18,-24.00
5324,222,10,08,1975,19,-26.00
5325,222,10,08,1975,20,-25.00
5326,222,10,08,1975,21,-25.00
5327,222,10,08,1975,22,-24.00
5328,222,10,08,1975,23,-25.00
5329,223,11,08,1975,00,-25.00
5330,223,11,08,1975,01,-19.00
5331,223,11,08,1975,02,-14.00
5332,223,11,08,1975,03,-12.00
5333,223,11,08,1975,04,-14.00
5334,223,11,08,1975,05,-16.00
5335,223,11,08,1975,06,-17.00
5336,223,11,08,1975,07,-19.00
5337,223,11,08,1975,08,-14.00
5338,223,11,08,1975,09,-8.00
5339,223,11,08,1975,10,-9.00
5340,223,11,08,1975,11,-13.00
5341,223,11,08,1975,12,-17.00
5342,223,11,08,1975,13,-19.00
5343,223,11,08,1975,14,-17.00
5344,223,11,08,1975,15,-16.00
5345,223,11,08,1975,16,-15.00
5346,223,11,08,1975,17,-16.00
5347,223,11,08,1975,18,-17.00
5348,223,11,08,1975,19,-18.00
5349,223,11,08,1975,20,-21.00
5350,223,11,08,1975,21,-20.00
5351,223,11,08,1975,22,-22.00
5352,223,11,08,1975,23,-25.00
5353,224,12,08,1975,00,-25.00
5354,224,12,08,1975,01,-22.00
5355,224,12,08,1975,02,-16.00
5356,224,12,08,1975,03,-15.00
5357,224,12,08,1975,04,-15.00
5358,224,12,08,1975,05,-15.00
5359,224,12,08,1975,06,-16.00
5360,224,12,08,1975,07,-16.00
5361,224,12,08,1975,08,-15.00
5362,224,12,08,1975,09,-13.00
5363,224,12,08,1975,10,-13.00
5364,224,12,08,1975,11,-13.00
5365,224,12,08,1975,12,-13.00
5366,224,12,08,1975,13,-14.00
5367,224,12,08,1975,14,-13.00
5368,224,12,08,1975,15,-13.00
5369,224,12,08,1975,16,-11.00
5370,224,12,08,1975,17,-9.00
5371,224,12,08,1975,18,-6.00
5372,224,12,08,1975,19,-7.00
